 nm      %
------------
306.0	4.7
306.9	4.4
307.8	4.4
308.7	4.4
309.6	4.4
310.5	4.4
311.4	4.3
312.2	4.3
313.1	4.4
314.0	4.5
314.9	4.5
315.8	4.5
316.7	4.4
317.6	4.3
318.5	4.2
319.3	4.2
320.2	4.3
321.1	4.4
322.0	4.5
322.9	4.5
323.8	4.5
324.7	4.5
325.5	4.5
326.4	4.6
327.3	4.6
328.2	4.6
329.1	4.5
330.0	4.5
330.9	4.5
331.8	4.4
332.6	4.4
333.5	4.3
334.4	4.3
335.3	4.3
336.2	4.3
337.1	4.3
338.0	4.3
338.8	4.3
339.7	4.3
340.6	4.2
341.5	4.2
342.4	4.2
343.3	4.2
344.2	4.2
345.1	4.2
345.9	4.3
346.8	4.4
347.7	4.5
348.6	4.5
349.5	4.5
350.4	4.5
351.3	4.4
352.1	4.5
353.0	4.5
353.9	4.5
354.8	4.5
355.7	4.5
356.6	4.5
357.5	4.5
358.4	4.5
359.2	4.5
360.1	4.4
361.0	4.4
361.9	4.4
362.8	4.5
363.7	4.5
364.6	4.5
365.5	4.5
366.3	4.5
367.2	4.5
368.1	4.5
369.0	4.5
369.9	4.6
370.8	4.6
371.7	4.5
372.5	4.5
373.4	4.5
374.3	4.5
375.2	4.5
376.1	4.5
377.0	4.5
377.9	4.5
378.8	4.6
379.6	4.6
380.5	4.6
381.4	4.5
382.3	4.6
383.2	4.6
384.1	4.6
385.0	4.7
385.8	4.7
386.7	4.7
387.6	4.6
388.5	4.6
389.4	4.7
390.3	4.7
391.2	4.7
392.1	4.8
392.9	4.8
393.8	4.7
394.7	4.7
395.6	4.8
396.5	4.8
397.4	4.7
398.3	4.8
399.2	4.8
400.0	4.9
400.9	5.0
401.8	5.0
402.7	4.9
403.6	4.9
404.5	4.9
405.4	5.0
406.2	5.1
407.1	5.1
408.0	5.1
408.9	5.1
409.8	5.1
410.7	5.2
411.6	5.2
412.5	5.2
413.3	5.2
414.2	5.1
415.1	5.1
416.0	5.1
416.9	5.1
417.8	5.2
418.7	5.2
419.5	5.3
420.4	5.3
421.3	5.3
422.2	5.3
423.1	5.3
424.0	5.3
424.9	5.4
425.8	5.4
426.6	5.5
427.5	5.6
428.4	5.7
429.3	5.8
430.2	5.8
431.1	5.8
432.0	5.8
432.9	6.0
433.7	6.0
434.6	6.1
435.5	6.2
436.4	6.3
437.3	6.4
438.2	6.6
439.1	6.9
439.9	7.3
440.8	7.7
441.7	8.0
442.6	8.6
443.5	9.4
444.4	10.1
445.3	11.0
446.2	12.0
447.0	12.8
447.9	13.9
448.8	14.9
449.7	15.8
450.6	16.9
451.5	17.9
452.4	18.8
453.2	20.3
454.1	21.8
455.0	23.0
455.9	24.5
456.8	26.0
457.7	27.3
458.6	28.9
459.5	30.4
460.3	31.7
461.2	33.1
462.1	34.2
463.0	35.0
463.9	35.7
464.8	36.2
465.7	36.5
466.5	36.6
467.4	36.5
468.3	36.4
469.2	36.1
470.1	35.6
471.0	35.0
471.9	34.4
472.8	33.6
473.6	32.9
474.5	31.8
475.4	31.0
476.3	29.7
477.2	29.0
478.1	27.9
479.0	27.4
479.9	26.2
480.7	25.9
481.6	24.9
482.5	24.3
483.4	23.3
484.3	22.9
485.2	22.0
486.1	21.7
486.9	21.0
487.8	20.7
488.7	20.2
489.6	19.9
490.5	19.5
491.4	19.3
492.3	19.2
493.2	19.2
494.0	19.1
494.9	19.0
495.8	19.0
496.7	18.9
497.6	18.9
498.5	19.0
499.4	19.2
500.2	19.4
501.1	19.7
502.0	20.1
502.9	20.5
503.8	20.8
504.7	21.4
505.6	22.0
506.5	22.7
507.3	23.5
508.2	24.6
509.1	25.3
510.0	26.5
510.9	27.9
511.8	29.5
512.7	31.0
513.6	33.0
514.4	34.9
515.3	37.5
516.2	39.6
517.1	41.8
518.0	44.3
518.9	47.0
519.8	49.5
520.6	52.4
521.5	55.0
522.4	58.0
523.3	60.8
524.2	63.5
525.1	66.2
526.0	69.1
526.9	71.6
527.7	73.8
528.6	76.3
529.5	78.8
530.4	81.1
531.3	83.1
532.2	84.7
533.1	86.5
533.9	88.2
534.8	89.6
535.7	91.1
536.6	92.2
537.5	93.0
538.4	93.9
539.3	94.7
540.2	95.6
541.0	96.2
541.9	97.1
542.8	97.9
543.7	98.5
544.6	98.8
545.5	99.0
546.4	99.2
547.2	99.5
548.1	99.6
549.0	99.7
549.9	99.8
550.8	100.0
551.7	100.0
552.6	99.9
553.5	99.8
554.3	99.7
555.2	99.6
556.1	99.3
557.0	99.1
557.9	98.6
558.8	98.3
559.7	97.7
560.6	97.4
561.4	96.7
562.3	96.4
563.2	95.4
564.1	94.9
565.0	93.9
565.9	93.5
566.8	92.4
567.6	91.9
568.5	90.5
569.4	89.9
570.3	88.5
571.2	87.9
572.1	86.5
573.0	85.8
573.9	84.1
574.7	83.3
575.6	81.6
576.5	81.0
577.4	79.2
578.3	78.5
579.2	76.3
580.1	75.6
580.9	74.0
581.8	73.2
582.7	70.9
583.6	70.2
584.5	68.3
585.4	67.6
586.3	66.3
587.2	66.0
588.0	65.2
588.9	65.1
589.8	64.6
590.7	64.7
591.6	65.0
592.5	65.4
593.4	65.9
594.3	66.3
595.1	66.9
596.0	67.5
596.9	68.1
597.8	68.5
598.7	68.8
599.6	69.0
600.5	69.1
601.3	69.0
602.2	68.7
603.1	68.3
604.0	67.6
604.9	66.7
605.8	65.4
606.7	64.1
607.6	62.4
608.4	61.1
609.3	59.8
610.2	58.7
611.1	56.9
612.0	55.8
612.9	54.3
613.8	53.3
614.6	52.1
615.5	51.3
616.4	50.3
617.3	49.4
618.2	48.2
619.1	47.3
620.0	46.3
620.9	45.4
621.7	44.4
622.6	43.8
623.5	42.9
624.4	42.1
625.3	41.2
626.2	40.4
627.1	39.4
627.9	39.1
628.8	38.3
629.7	38.0
630.6	37.4
631.5	36.9
632.4	36.2
633.3	35.9
634.2	35.3
635.0	35.1
635.9	34.4
636.8	34.1
637.7	33.5
638.6	33.3
639.5	32.3
640.4	32.1
641.3	31.2
642.1	30.7
643.0	29.7
643.9	29.2
644.8	28.0
645.7	27.7
646.6	26.5
647.5	26.1
648.3	25.0
649.2	24.7
650.1	23.6
651.0	23.3
651.9	22.1
652.8	21.7
653.7	20.5
654.6	20.0
