 nm      %
------------
655.4	37.8
656.3	37.3
657.2	35.5
658.1	34.8
659.0	32.7
659.9	32.0
660.8	29.9
661.6	29.4
662.5	27.5
663.4	27.0
664.3	25.1
665.2	24.3
666.1	22.3
667.0	21.7
667.9	19.8
668.7	19.4
669.6	17.5
670.5	16.9
671.4	15.2
672.3	14.8
673.2	13.3
674.1	13.0
675.0	11.7
675.8	11.3
676.7	10.4
677.6	10.1
678.5	9.3
679.4	9.1
680.3	8.4
681.2	8.1
682.0	7.6
682.9	7.3
683.8	7.0
684.7	6.9
685.6	6.5
686.5	6.3
687.4	6.0
688.3	5.9
689.1	5.8
690.0	5.7
690.9	5.4
691.8	5.2
692.7	5.0
693.6	5.0
694.5	4.9
695.3	4.8
696.2	4.7
697.1	4.7
698.0	4.6
698.9	4.5
699.8	4.5
700.7	4.4
701.6	4.3
702.4	4.2
703.3	4.2
704.2	4.0
705.1	4.1
706.0	4.0
706.9	3.9
707.8	3.8
708.7	3.7
709.5	3.6
710.4	3.6
711.3	3.6
712.2	3.6
713.1	3.5
714.0	3.4
714.9	3.4
715.7	3.4
716.6	3.4
717.5	3.4
718.4	3.4
719.3	3.4
720.2	3.4
721.1	3.4
722.0	3.3
722.8	3.2
723.7	3.2
724.6	3.2
725.5	3.1
726.4	3.1
727.3	3.1
728.2	3.1
729.0	3.1
729.9	3.1
730.8	3.0
731.7	2.9
732.6	2.9
733.5	2.9
734.4	2.9
735.3	2.9
736.1	2.9
737.0	2.9
737.9	2.9
738.8	2.9
739.7	2.8
740.6	2.7
741.5	2.7
742.3	2.7
743.2	2.8
744.1	2.8
745.0	2.8
745.9	2.7
746.8	2.6
747.7	2.6
748.6	2.5
749.4	2.5
750.3	2.4
751.2	2.4
752.1	2.4
753.0	2.4
753.9	2.3
754.8	2.3
755.7	2.2
756.5	2.2
757.4	2.2
758.3	2.2
759.2	2.2
760.1	2.2
761.0	2.1
761.9	2.1
762.7	2.1
763.6	2.2
764.5	2.2
765.4	2.2
766.3	2.0
767.2	2.0
768.1	2.0
769.0	2.1
769.8	2.2
770.7	2.2
771.6	2.2
772.5	2.2
773.4	2.3
774.3	2.2
775.2	2.2
776.0	2.1
776.9	2.1
777.8	2.1
778.7	2.1
779.6	2.0
780.5	2.1
781.4	2.1
782.3	2.1
783.1	2.1
784.0	2.0
784.9	2.0
785.8	2.0
786.7	2.0
787.6	2.0
788.5	1.9
789.4	1.9
790.2	1.9
791.1	1.9
792.0	1.9
792.9	1.9
793.8	1.9
794.7	1.9
795.6	1.9
796.4	1.9
797.3	1.9
798.2	1.9
799.1	1.9
800.0	1.8
800.9	1.8
801.8	1.8
802.7	1.8
803.5	1.8
804.4	1.8
805.3	1.8
806.2	1.8
807.1	1.8
808.0	1.8
808.9	1.8
809.7	1.9
810.6	1.9
811.5	1.9
812.4	1.9
813.3	1.9
814.2	1.9
815.1	1.9
816.0	1.9
816.8	1.9
817.7	2.0
818.6	1.9
819.5	1.9
820.4	1.8
821.3	1.9
822.2	1.8
823.0	1.8
823.9	1.8
824.8	1.8
825.7	1.7
826.6	1.8
827.5	1.7
828.4	1.7
829.3	1.7
830.1	1.7
831.0	1.7
831.9	1.7
832.8	1.7
833.7	1.7
834.6	1.7
835.5	1.7
836.4	1.7
837.2	1.6
838.1	1.7
839.0	1.7
839.9	1.7
840.8	1.6
841.7	1.6
842.6	1.6
843.4	1.6
844.3	1.6
845.2	1.6
846.1	1.6
847.0	1.6
847.9	1.6
848.8	1.6
849.7	1.6
850.5	1.6
851.4	1.6
852.3	1.6
853.2	1.6
854.1	1.7
855.0	1.7
855.9	1.7
856.7	1.6
857.6	1.6
858.5	1.6
859.4	1.6
860.3	1.6
861.2	1.6
862.1	1.7
863.0	1.7
863.8	1.7
864.7	1.7
865.6	1.7
866.5	1.7
867.4	1.7
868.3	1.7
869.2	1.7
870.1	1.7
870.9	1.7
871.8	1.7
872.7	1.7
