 nm      %
------------
306.0	4.9
306.9	4.7
307.8	4.7
308.7	4.7
309.6	4.6
310.5	4.6
311.4	4.5
312.2	4.5
313.1	4.7
314.0	4.8
314.9	4.9
315.8	4.9
316.7	4.9
317.6	4.7
318.5	4.6
319.3	4.5
320.2	4.5
321.1	4.6
322.0	4.8
322.9	4.8
323.8	4.8
324.7	4.7
325.5	4.7
326.4	4.7
327.3	4.7
328.2	4.7
329.1	4.7
330.0	4.7
330.9	4.6
331.8	4.6
332.6	4.5
333.5	4.5
334.4	4.4
335.3	4.4
336.2	4.3
337.1	4.4
338.0	4.4
338.8	4.4
339.7	4.5
340.6	4.5
341.5	4.5
342.4	4.6
343.3	4.6
344.2	4.6
345.1	4.7
345.9	4.7
346.8	4.8
347.7	4.9
348.6	5.0
349.5	4.9
350.4	4.8
351.3	4.7
352.1	4.8
353.0	4.8
353.9	4.8
354.8	4.8
355.7	4.7
356.6	4.7
357.5	4.6
358.4	4.7
359.2	4.7
360.1	4.8
361.0	4.8
361.9	4.9
362.8	4.9
363.7	4.8
364.6	4.8
365.5	4.8
366.3	4.8
367.2	4.7
368.1	4.8
369.0	4.9
369.9	5.0
370.8	5.0
371.7	4.9
372.5	4.9
373.4	4.9
374.3	5.0
375.2	4.9
376.1	4.9
377.0	4.9
377.9	4.9
378.8	4.9
379.6	4.9
380.5	4.9
381.4	4.9
382.3	5.0
383.2	4.9
384.1	5.1
385.0	5.1
385.8	5.1
386.7	5.0
387.6	4.9
388.5	4.9
389.4	4.9
390.3	5.0
391.2	5.1
392.1	5.1
392.9	5.0
393.8	5.0
394.7	5.1
395.6	5.1
396.5	5.1
397.4	5.0
398.3	4.9
399.2	5.0
400.0	5.1
400.9	5.2
401.8	5.2
402.7	5.2
403.6	5.1
404.5	5.1
405.4	5.2
406.2	5.3
407.1	5.3
408.0	5.3
408.9	5.4
409.8	5.4
410.7	5.4
411.6	5.4
412.5	5.4
413.3	5.4
414.2	5.3
415.1	5.3
416.0	5.3
416.9	5.3
417.8	5.3
418.7	5.3
419.5	5.3
420.4	5.3
421.3	5.3
422.2	5.3
423.1	5.4
424.0	5.4
424.9	5.4
425.8	5.5
426.6	5.6
427.5	5.8
428.4	5.8
429.3	5.9
430.2	6.0
431.1	6.0
432.0	6.1
432.9	6.2
433.7	6.3
434.6	6.4
435.5	6.4
436.4	6.6
437.3	6.7
438.2	6.9
439.1	7.2
439.9	7.6
440.8	8.0
441.7	8.4
442.6	8.9
443.5	9.6
444.4	10.3
445.3	11.3
446.2	12.6
447.0	13.3
447.9	14.6
448.8	15.9
449.7	16.8
450.6	18.1
451.5	19.4
452.4	20.5
453.2	22.1
454.1	23.8
455.0	25.3
455.9	27.1
456.8	28.8
457.7	30.3
458.6	32.3
459.5	34.2
460.3	35.8
461.2	37.4
462.1	38.8
463.0	39.7
463.9	40.4
464.8	41.0
465.7	41.5
466.5	41.7
467.4	41.8
468.3	41.6
469.2	41.2
470.1	40.7
471.0	39.9
471.9	39.2
472.8	38.2
473.6	37.4
474.5	36.1
475.4	35.4
476.3	33.7
477.2	32.9
478.1	31.5
479.0	30.9
479.9	29.5
480.7	29.0
481.6	27.8
482.5	27.1
483.4	25.9
484.3	25.3
485.2	24.1
486.1	23.8
486.9	22.9
487.8	22.6
488.7	22.0
489.6	21.7
490.5	20.9
491.4	20.7
492.3	20.3
493.2	20.2
494.0	20.0
494.9	20.0
495.8	19.9
496.7	19.8
497.6	19.7
498.5	19.8
499.4	20.0
500.2	20.1
501.1	20.2
502.0	20.4
502.9	20.8
503.8	21.0
504.7	21.5
505.6	22.0
506.5	22.6
507.3	23.4
508.2	24.6
509.1	25.3
510.0	26.6
510.9	27.9
511.8	29.3
512.7	30.9
513.6	33.0
514.4	34.7
515.3	37.2
516.2	39.4
517.1	41.6
518.0	44.2
518.9	47.0
519.8	49.5
520.6	52.1
521.5	54.7
522.4	57.7
523.3	60.6
524.2	63.2
525.1	66.1
526.0	68.9
526.9	71.4
527.7	74.1
528.6	76.6
529.5	79.1
530.4	81.4
531.3	83.1
532.2	84.9
533.1	86.4
533.9	88.1
534.8	89.5
535.7	90.9
536.6	92.4
537.5	93.5
538.4	94.5
539.3	95.2
540.2	96.1
541.0	97.0
541.9	97.7
542.8	98.3
543.7	98.8
544.6	99.2
545.5	99.3
546.4	99.4
547.2	99.6
548.1	99.7
549.0	99.7
549.9	99.8
550.8	99.9
551.7	100.0
552.6	100.0
553.5	99.9
554.3	99.6
555.2	99.4
556.1	99.0
557.0	98.7
557.9	98.0
558.8	97.6
559.7	96.8
560.6	96.4
561.4	95.2
562.3	94.4
563.2	93.3
564.1	92.8
565.0	91.7
565.9	91.2
566.8	89.8
567.6	88.9
568.5	87.2
569.4	86.6
570.3	85.0
571.2	84.3
572.1	82.5
573.0	81.6
573.9	79.8
574.7	79.0
575.6	77.1
576.5	76.4
577.4	74.2
578.3	73.4
579.2	70.9
580.1	70.0
580.9	67.9
581.8	67.1
582.7	64.8
583.6	64.1
584.5	61.9
585.4	60.8
586.3	58.8
587.2	58.1
588.0	56.6
588.9	56.3
589.8	55.0
590.7	54.4
591.6	53.9
592.5	53.8
593.4	53.8
594.3	54.1
595.1	54.7
596.0	55.0
596.9	55.4
597.8	55.7
598.7	56.1
599.6	56.5
600.5	56.8
601.3	56.7
602.2	56.6
603.1	56.1
604.0	55.3
604.9	54.5
605.8	53.5
606.7	52.6
607.6	51.3
