 nm      %
------------
306.0	4.9
306.9	4.8
307.8	4.9
308.7	4.8
309.6	4.7
310.5	4.6
311.4	4.5
312.2	4.6
313.1	4.8
314.0	5.0
314.9	5.1
315.8	5.1
316.7	5.0
317.6	4.7
318.5	4.6
319.3	4.5
320.2	4.5
321.1	4.7
322.0	4.8
322.9	4.9
323.8	4.9
324.7	4.9
325.5	4.9
326.4	5.0
327.3	5.0
328.2	5.0
329.1	4.9
330.0	4.8
330.9	4.8
331.8	4.7
332.6	4.6
333.5	4.6
334.4	4.6
335.3	4.7
336.2	4.6
337.1	4.6
338.0	4.6
338.8	4.6
339.7	4.6
340.6	4.7
341.5	4.8
342.4	4.8
343.3	4.7
344.2	4.7
345.1	4.7
345.9	5.0
346.8	5.2
347.7	5.3
348.6	5.3
349.5	5.2
350.4	5.1
351.3	5.1
352.1	5.0
353.0	4.9
353.9	4.9
354.8	4.9
355.7	4.9
356.6	4.9
357.5	5.0
358.4	4.9
359.2	5.0
360.1	5.0
361.0	5.0
361.9	5.1
362.8	5.2
363.7	5.1
364.6	5.0
365.5	4.9
366.3	5.0
367.2	5.1
368.1	5.2
369.0	5.3
369.9	5.3
370.8	5.3
371.7	5.2
372.5	5.1
373.4	5.1
374.3	5.0
375.2	5.0
376.1	5.2
377.0	5.3
377.9	5.3
378.8	5.3
379.6	5.3
380.5	5.3
381.4	5.3
382.3	5.2
383.2	5.2
384.1	5.3
385.0	5.3
385.8	5.3
386.7	5.3
387.6	5.3
388.5	5.3
389.4	5.3
390.3	5.4
391.2	5.4
392.1	5.4
392.9	5.5
393.8	5.5
394.7	5.5
395.6	5.5
396.5	5.3
397.4	5.3
398.3	5.2
399.2	5.3
400.0	5.5
400.9	5.6
401.8	5.5
402.7	5.4
403.6	5.4
404.5	5.4
405.4	5.5
406.2	5.6
407.1	5.6
408.0	5.7
408.9	5.7
409.8	5.7
410.7	5.7
411.6	5.7
412.5	5.7
413.3	5.7
414.2	5.7
415.1	5.7
416.0	5.7
416.9	5.7
417.8	5.7
418.7	5.7
419.5	5.7
420.4	5.8
421.3	5.9
422.2	5.9
423.1	5.9
424.0	5.9
424.9	5.9
425.8	5.9
426.6	5.9
427.5	6.1
428.4	6.1
429.3	6.2
430.2	6.2
431.1	6.4
432.0	6.3
432.9	6.5
433.7	6.6
434.6	6.7
435.5	6.9
436.4	7.0
437.3	7.1
438.2	7.4
439.1	7.7
439.9	8.2
440.8	8.8
441.7	9.1
442.6	9.7
443.5	10.6
444.4	11.3
445.3	12.6
446.2	14.0
447.0	14.8
447.9	16.3
448.8	17.7
449.7	18.8
450.6	20.3
451.5	21.7
452.4	23.0
453.2	24.9
454.1	27.0
455.0	28.9
455.9	30.9
456.8	33.0
457.7	34.7
458.6	36.8
459.5	38.8
460.3	40.5
461.2	42.4
462.1	43.9
463.0	44.9
463.9	45.9
464.8	46.6
465.7	47.3
466.5	47.4
467.4	47.4
468.3	47.2
469.2	46.9
470.1	46.4
471.0	45.5
471.9	44.7
472.8	43.4
473.6	42.5
474.5	40.8
475.4	39.9
476.3	38.1
477.2	37.1
478.1	35.5
479.0	34.8
479.9	33.2
480.7	32.5
481.6	31.1
482.5	30.5
483.4	29.1
484.3	28.6
485.2	27.2
486.1	26.8
486.9	25.6
487.8	25.2
488.7	24.3
489.6	23.9
490.5	23.1
491.4	22.8
492.3	22.4
493.2	22.3
494.0	22.1
494.9	22.1
495.8	22.0
496.7	21.8
497.6	21.5
498.5	21.5
499.4	21.5
500.2	21.6
501.1	21.7
502.0	22.0
502.9	22.4
503.8	22.7
504.7	23.1
505.6	23.6
506.5	24.2
507.3	25.0
508.2	26.1
509.1	26.8
510.0	28.3
510.9	29.6
511.8	31.3
512.7	32.9
513.6	35.2
514.4	37.1
515.3	39.9
516.2	42.2
517.1	44.5
518.0	47.3
518.9	50.2
519.8	52.6
520.6	55.6
521.5	58.2
522.4	61.5
523.3	64.6
524.2	67.5
525.1	70.7
526.0	74.0
526.9	76.4
527.7	78.9
528.6	81.2
529.5	83.5
530.4	86.0
531.3	87.7
532.2	89.3
533.1	90.9
533.9	92.6
534.8	93.9
535.7	95.4
536.6	96.4
537.5	97.1
538.4	97.8
539.3	98.3
540.2	98.8
541.0	99.2
541.9	99.8
542.8	100.0
543.7	100.0
544.6	99.8
545.5	99.7
546.4	99.6
547.2	99.2
548.1	98.9
549.0	98.4
549.9	98.0
550.8	97.3
551.7	96.8
552.6	96.2
553.5	95.8
554.3	95.1
555.2	94.6
556.1	93.4
557.0	92.6
557.9	91.2
558.8	90.4
559.7	89.0
560.6	88.2
561.4	86.0
562.3	85.0
563.2	83.0
564.1	82.0
565.0	80.0
565.9	79.1
566.8	76.8
567.6	75.5
568.5	72.9
569.4	71.8
570.3	69.3
571.2	68.4
572.1	65.5
573.0	64.3
573.9	61.5
574.7	60.5
575.6	57.6
576.5	56.7
577.4	53.7
578.3	52.6
579.2	49.5
580.1	48.3
580.9	45.8
581.8	44.7
582.7	41.9
583.6	41.2
584.5	38.8
585.4	37.9
586.3	35.7
587.2	34.7
588.0	32.4
588.9	31.7
589.8	29.8
590.7	28.9
591.6	27.6
592.5	26.7
593.4	25.4
594.3	24.7
595.1	23.8
596.0	23.3
596.9	23.1
597.8	22.7
598.7	22.7
599.6	22.4
600.5	22.1
601.3	21.7
602.2	21.4
603.1	20.7
604.0	20.2
604.9	19.8
605.8	18.9
606.7	18.2
607.6	17.1
608.4	16.2
609.3	15.6
610.2	15.0
611.1	14.0
612.0	13.4
612.9	12.6
613.8	12.0
614.6	11.4
615.5	11.1
616.4	10.7
617.3	10.3
618.2	9.9
619.1	9.5
620.0	9.2
620.9	8.8
621.7	8.3
622.6	8.2
623.5	7.9
624.4	7.6
625.3	7.7
626.2	7.5
627.1	7.2
627.9	7.0
628.8	6.8
629.7	6.7
630.6	6.7
631.5	6.4
632.4	6.2
633.3	6.1
634.2	6.0
635.0	5.9
635.9	5.6
636.8	5.5
637.7	5.5
638.6	5.4
639.5	5.2
640.4	5.1
641.3	5.0
642.1	5.0
643.0	4.9
643.9	4.8
644.8	4.6
645.7	4.6
646.6	4.5
647.5	4.5
648.3	4.5
649.2	4.5
650.1	4.5
651.0	4.4
651.9	4.4
652.8	4.4
653.7	4.3
654.6	4.1
655.4	4.1
656.3	4.1
657.2	4.0
658.1	3.9
659.0	3.9
659.9	3.8
660.8	3.8
661.6	3.8
662.5	3.9
663.4	4.0
664.3	4.1
665.2	4.1
666.1	4.0
667.0	3.9
667.9	3.9
668.7	3.9
669.6	3.8
670.5	3.8
671.4	3.8
672.3	3.7
673.2	3.6
674.1	3.6
675.0	3.6
675.8	3.4
676.7	3.4
677.6	3.4
678.5	3.3
679.4	3.2
680.3	3.2
681.2	3.2
682.0	3.2
682.9	3.2
683.8	3.3
684.7	3.4
685.6	3.3
686.5	3.2
687.4	3.2
688.3	3.2
689.1	3.2
690.0	3.3
690.9	3.2
691.8	3.1
692.7	3.1
693.6	3.1
694.5	3.1
695.3	3.1
696.2	3.1
697.1	3.1
698.0	3.1
698.9	3.1
699.8	3.1
700.7	3.1
701.6	3.1
702.4	3.0
703.3	3.1
704.2	3.1
705.1	3.1
706.0	3.1
706.9	3.1
707.8	3.1
708.7	3.0
709.5	3.0
710.4	3.0
711.3	3.0
712.2	3.0
713.1	3.0
714.0	3.0
714.9	3.0
715.7	3.0
716.6	3.0
717.5	3.0
718.4	3.0
719.3	3.0
720.2	3.0
721.1	3.1
722.0	3.1
722.8	3.1
723.7	3.0
724.6	3.0
725.5	3.0
726.4	3.0
727.3	3.0
728.2	3.0
729.0	3.1
729.9	3.0
730.8	3.0
731.7	3.0
732.6	2.9
733.5	3.0
734.4	3.0
735.3	3.0
736.1	3.0
737.0	3.0
737.9	3.0
738.8	3.0
739.7	3.0
740.6	3.0
741.5	3.0
742.3	3.0
743.2	3.0
744.1	3.0
745.0	3.0
745.9	3.0
746.8	3.0
747.7	2.9
748.6	2.9
749.4	2.9
750.3	2.9
751.2	2.9
752.1	2.9
753.0	2.9
753.9	2.9
754.8	2.9
755.7	2.9
756.5	2.9
757.4	2.9
758.3	2.8
759.2	2.9
760.1	2.8
761.0	2.8
761.9	2.9
762.7	2.8
763.6	2.9
764.5	2.8
765.4	2.8
766.3	2.8
767.2	2.9
768.1	2.9
769.0	3.0
769.8	3.0
770.7	3.0
771.6	3.0
772.5	3.0
773.4	3.1
774.3	3.0
775.2	3.0
776.0	3.0
776.9	3.0
777.8	2.9
778.7	2.9
779.6	2.9
