 nm      %
------------
306.0	19.3
306.9	21.0
307.8	21.3
308.7	21.3
309.6	21.2
310.5	21.1
311.4	21.1
312.2	21.1
313.1	21.1
314.0	21.1
314.9	21.0
315.8	21.0
316.7	20.9
317.6	20.7
318.5	20.7
319.3	20.6
320.2	20.6
321.1	20.6
322.0	20.6
322.9	20.7
323.8	20.7
324.7	20.8
325.5	20.8
326.4	20.8
327.3	20.9
328.2	20.9
329.1	20.9
330.0	20.8
330.9	20.8
331.8	20.7
332.6	20.6
333.5	20.6
334.4	20.5
335.3	20.5
336.2	20.5
337.1	20.5
338.0	20.5
338.8	20.5
339.7	20.5
340.6	20.5
341.5	20.5
342.4	20.5
343.3	20.5
344.2	20.5
345.1	20.5
345.9	20.6
346.8	20.6
347.7	20.6
348.6	20.6
349.5	20.6
350.4	20.6
351.3	20.6
352.1	20.5
353.0	20.5
353.9	20.5
354.8	20.5
355.7	20.5
356.6	20.5
357.5	20.6
358.4	20.6
359.2	20.7
360.1	20.7
361.0	20.8
361.9	20.8
362.8	20.8
363.7	20.9
364.6	20.8
365.5	20.9
366.3	20.8
367.2	20.8
368.1	20.8
369.0	20.9
369.9	20.9
370.8	21.0
371.7	20.9
372.5	20.9
373.4	20.9
374.3	20.9
375.2	21.0
376.1	21.0
377.0	21.1
377.9	21.1
378.8	21.2
379.6	21.2
380.5	21.3
381.4	21.4
382.3	21.4
383.2	21.5
384.1	21.5
385.0	21.6
385.8	21.7
386.7	21.8
387.6	21.9
388.5	22.0
389.4	22.1
390.3	22.2
391.2	22.3
392.1	22.5
392.9	22.5
393.8	22.7
394.7	22.8
395.6	22.9
396.5	23.0
397.4	23.0
398.3	23.0
399.2	23.1
400.0	23.3
400.9	23.4
401.8	23.5
402.7	23.6
403.6	23.7
404.5	23.9
405.4	24.1
406.2	24.2
407.1	24.4
408.0	24.5
408.9	24.6
409.8	24.8
410.7	24.9
411.6	25.1
412.5	25.3
413.3	25.4
414.2	25.6
415.1	25.7
416.0	26.0
416.9	26.2
417.8	26.5
418.7	26.8
419.5	27.2
420.4	27.6
421.3	28.0
422.2	28.5
423.1	29.1
424.0	29.6
424.9	30.3
425.8	30.9
426.6	31.6
427.5	32.5
428.4	33.5
429.3	34.5
430.2	35.6
431.1	36.7
432.0	37.8
432.8	39.0
433.7	40.2
434.6	41.3
435.5	42.7
436.4	43.9
437.3	45.4
438.2	46.7
439.1	48.1
439.9	49.5
440.8	50.9
441.7	52.1
442.6	53.3
443.5	54.5
444.4	55.6
445.3	56.7
446.2	57.8
447.0	58.8
447.9	59.8
448.8	60.6
449.7	61.5
450.6	62.2
451.5	63.0
452.4	63.8
453.2	64.6
454.1	65.2
455.0	65.8
455.9	66.4
456.8	67.0
457.7	67.5
458.6	68.1
459.5	68.5
460.3	68.7
461.2	69.0
462.1	69.0
463.0	68.9
463.9	68.7
464.8	68.5
465.7	68.1
466.5	67.7
467.4	67.2
468.3	66.8
469.2	66.3
470.1	65.8
471.0	65.3
471.9	64.8
472.8	64.2
473.6	63.6
474.5	63.0
475.4	62.4
476.3	61.8
477.2	61.4
478.1	60.9
479.0	60.4
479.9	59.9
480.7	59.4
481.6	59.0
482.5	58.6
483.4	58.2
484.3	57.9
485.2	57.6
486.1	57.4
486.9	57.1
487.8	56.9
488.7	56.7
489.6	56.5
490.5	56.4
491.4	56.4
492.3	56.5
493.2	56.7
494.0	56.9
494.9	57.2
495.8	57.5
496.7	57.9
497.6	58.3
498.5	58.8
499.4	59.4
500.2	60.0
501.1	60.6
502.0	61.3
502.9	62.1
503.8	62.8
504.7	63.7
505.6	64.6
506.5	65.5
507.3	66.5
508.2	67.7
509.1	68.5
510.0	69.6
510.9	70.5
511.8	71.7
512.7	72.8
513.6	74.1
514.4	75.1
515.3	76.4
516.2	77.2
517.1	78.4
518.0	79.4
518.9	80.8
519.8	81.7
520.6	83.0
521.5	83.8
522.4	85.2
523.3	86.1
524.2	87.2
525.1	88.0
526.0	89.1
526.9	89.8
527.7	90.9
528.6	91.6
529.5	92.4
530.4	93.0
531.3	93.7
532.2	94.2
533.1	94.9
533.9	95.4
534.8	95.9
535.7	96.3
536.6	96.7
537.5	97.1
538.4	97.5
539.3	97.8
540.2	98.2
541.0	98.4
541.9	98.6
542.8	98.9
543.7	99.2
544.6	99.3
545.5	99.4
546.4	99.4
547.2	99.5
548.1	99.7
549.0	99.7
549.9	99.7
550.8	99.8
551.7	99.9
552.6	99.9
553.5	99.9
554.3	99.9
555.2	100.0
556.1	100.0
557.0	99.9
557.9	99.8
558.8	99.8
559.7	99.8
560.6	99.8
561.4	99.8
562.3	99.8
563.2	99.7
564.1	99.7
565.0	99.6
565.9	99.5
566.8	99.3
567.6	99.2
568.5	99.2
569.4	99.3
570.3	99.3
571.2	99.3
572.1	99.3
573.0	99.2
573.9	99.2
574.7	99.2
575.6	99.3
576.5	99.3
577.4	99.4
578.3	99.4
579.2	99.4
580.1	99.4
580.9	99.4
581.8	99.4
582.7	99.5
583.6	99.5
584.5	99.5
585.4	99.5
586.3	99.4
587.2	99.4
588.0	99.4
588.9	99.3
589.8	99.1
590.7	98.8
591.6	98.4
592.5	98.0
593.4	97.5
594.3	97.2
595.1	96.8
596.0	96.4
596.9	95.8
597.8	95.3
598.7	94.7
599.6	94.2
600.5	93.5
601.3	92.9
602.2	92.1
603.1	91.3
604.0	90.4
604.9	89.7
605.8	88.8
606.7	88.1
607.6	87.0
608.4	86.1
609.3	85.2
610.2	84.4
611.1	83.4
612.0	82.6
612.9	81.6
613.8	80.8
614.6	79.8
615.5	78.9
616.4	77.9
617.3	76.9
618.2	75.7
619.1	74.7
620.0	73.6
620.9	72.6
621.7	71.2
622.6	70.2
623.5	68.9
624.4	67.7
625.3	66.3
626.2	65.2
627.1	63.9
627.9	62.8
628.8	61.6
629.7	60.6
630.6	59.4
631.5	58.3
632.4	57.1
633.3	56.3
634.2	55.1
635.0	54.2
635.9	53.1
636.8	52.2
637.7	51.3
638.6	50.3
639.5	49.1
640.4	48.2
641.3	47.2
642.1	46.1
643.0	45.2
643.9	44.3
644.8	43.4
645.7	42.7
646.6	41.7
647.5	40.9
648.3	40.1
649.2	39.3
650.1	38.5
651.0	37.9
651.9	37.3
652.8	36.7
653.7	36.1
654.6	35.6
655.4	35.0
656.3	34.6
657.2	33.9
658.1	33.4
659.0	32.7
659.9	32.0
660.8	31.2
661.6	30.6
662.5	29.8
663.4	29.1
664.3	28.0
665.2	27.2
666.1	26.2
667.0	25.4
