 nm      %
------------
474.5	27.9
475.4	27.5
476.3	26.9
477.2	26.5
478.1	25.9
479.0	25.6
479.9	25.1
480.7	24.8
481.6	24.2
482.5	23.9
483.4	23.4
484.3	23.0
485.2	22.5
486.1	22.4
486.9	22.1
487.8	21.8
488.7	21.6
489.6	21.5
490.5	21.3
491.4	21.3
492.3	21.3
493.2	21.3
494.0	21.3
494.9	21.5
495.8	21.5
496.7	21.7
497.6	22.0
498.5	22.3
499.4	22.8
500.2	23.1
501.1	23.5
502.0	24.1
502.9	24.6
503.8	25.0
504.7	25.6
505.6	26.3
506.5	27.3
507.3	28.5
508.2	29.7
509.1	30.8
510.0	32.1
510.9	33.8
511.8	35.6
512.7	37.5
513.6	39.7
514.4	41.9
515.3	44.4
516.2	46.7
517.1	49.0
518.0	51.4
518.9	54.2
519.8	56.8
520.6	59.5
521.5	62.3
522.4	65.1
523.3	67.8
524.2	70.4
525.1	73.2
526.0	75.6
526.9	77.8
527.7	80.2
528.6	82.3
529.5	84.1
530.4	85.7
531.3	87.0
532.2	88.0
533.1	89.3
533.9	90.4
534.8	91.5
535.7	92.4
536.6	93.2
537.5	93.9
538.4	94.4
539.3	95.1
540.2	95.9
541.0	96.5
541.9	97.3
542.8	97.8
543.7	98.2
544.6	98.6
545.5	99.0
546.4	99.2
547.2	99.6
548.1	99.7
549.0	99.9
549.9	99.9
550.8	99.9
551.7	100.0
552.6	99.9
553.5	99.7
554.3	99.5
555.2	99.5
556.1	99.2
557.0	99.1
557.9	98.6
558.8	98.3
559.7	97.9
560.6	97.7
561.4	97.3
562.3	97.1
563.2	96.5
564.1	96.1
565.0	95.6
565.9	95.2
566.8	94.5
567.6	94.1
568.5	93.3
569.4	93.0
570.3	92.1
571.2	91.7
572.1	90.7
573.0	90.3
573.9	89.4
574.7	88.9
575.6	88.0
576.5	87.6
577.4	86.6
578.3	86.2
579.2	85.0
580.1	84.5
580.9	83.7
581.8	83.2
582.7	82.4
583.6	82.0
584.5	81.2
585.4	81.1
586.3	81.1
587.2	81.5
588.0	82.4
588.9	83.5
589.8	84.9
590.7	86.3
591.6	88.5
592.5	89.5
593.4	90.9
594.3	91.7
595.1	92.5
596.0	93.1
596.9	93.1
597.8	93.0
598.7	92.7
599.6	92.3
600.5	91.7
601.3	91.1
602.2	90.3
603.1	89.5
604.0	88.3
604.9	87.3
605.8	85.8
606.7	84.5
607.6	82.4
608.4	81.0
609.3	79.3
610.2	78.0
611.1	76.0
612.0	74.6
612.9	72.7
613.8	71.5
614.6	69.9
615.5	68.6
616.4	66.7
617.3	65.3
618.2	63.4
619.1	62.2
620.0	60.7
620.9	59.5
621.7	57.8
622.6	57.0
623.5	55.6
624.4	54.6
625.3	53.6
626.2	52.9
627.1	52.1
627.9	51.7
628.8	51.2
629.7	51.0
630.6	50.7
631.5	50.3
632.4	50.0
633.3	49.9
634.2	49.6
635.0	49.6
635.9	49.3
636.8	49.2
637.7	48.9
638.6	48.7
639.5	48.3
640.4	48.1
641.3	47.6
642.1	47.3
643.0	46.7
643.9	46.4
644.8	45.6
645.7	45.4
646.6	44.6
647.5	44.4
648.3	43.9
649.2	43.6
650.1	42.9
651.0	42.6
651.9	41.8
652.8	41.4
653.7	40.5
654.6	40.0
655.4	38.8
656.3	38.4
657.2	37.0
658.1	36.4
659.0	34.8
659.9	34.1
660.8	32.1
661.6	31.7
662.5	29.9
663.4	29.3
664.3	27.5
665.2	26.7
666.1	24.8
667.0	24.1
667.9	21.9
668.7	21.4
669.6	19.6
670.5	19.0
671.4	17.2
672.3	16.7
673.2	15.1
674.1	14.8
675.0	13.4
675.8	12.9
676.7	11.8
677.6	11.4
678.5	10.2
679.4	10.0
680.3	9.2
681.2	9.0
682.0	8.5
682.9	8.1
683.8	7.8
684.7	7.6
685.6	7.1
686.5	6.9
687.4	6.7
688.3	6.4
689.1	6.2
690.0	6.1
690.9	5.8
691.8	5.7
692.7	5.5
693.6	5.3
694.5	5.3
695.3	5.1
696.2	5.1
697.1	5.0
698.0	4.9
698.9	4.8
699.8	4.8
700.7	4.7
701.6	4.6
702.4	4.5
703.3	4.4
704.2	4.4
705.1	4.3
706.0	4.3
706.9	4.2
707.8	4.2
708.7	4.1
709.5	4.0
710.4	4.0
711.3	3.9
712.2	3.9
713.1	3.9
714.0	3.7
714.9	3.6
715.7	3.6
716.6	3.7
717.5	3.7
718.4	3.7
719.3	3.7
720.2	3.6
721.1	3.6
722.0	3.5
722.8	3.4
723.7	3.3
724.6	3.3
725.5	3.3
726.4	3.2
727.3	3.2
728.2	3.2
729.0	3.3
729.9	3.2
730.8	3.2
731.7	3.0
732.6	3.0
733.5	3.0
734.4	3.0
735.3	3.0
736.1	3.0
737.0	2.9
737.9	2.9
738.8	2.9
739.7	2.9
740.6	2.8
741.5	2.8
742.3	2.8
743.2	2.7
744.1	2.7
745.0	2.7
745.9	2.7
746.8	2.7
747.7	2.6
748.6	2.6
749.4	2.5
750.3	2.5
751.2	2.5
752.1	2.5
753.0	2.4
753.9	2.4
754.8	2.3
755.7	2.3
756.5	2.2
757.4	2.3
758.3	2.3
759.2	2.3
760.1	2.2
761.0	2.2
761.9	2.1
762.7	2.2
763.6	2.2
764.5	2.2
765.4	2.1
766.3	2.0
767.2	2.0
768.1	2.0
769.0	2.1
769.8	2.1
770.7	2.2
771.6	2.2
772.5	2.3
773.4	2.3
774.3	2.2
775.2	2.2
776.0	2.1
776.9	2.1
777.8	2.1
778.7	2.0
779.6	2.0
780.5	2.0
781.4	2.0
782.3	2.0
783.1	2.0
784.0	1.9
784.9	1.9
785.8	1.9
786.7	1.9
787.6	1.9
788.5	1.9
789.4	1.9
790.2	1.8
791.1	1.8
792.0	1.8
792.9	1.8
793.8	1.8
794.7	1.8
795.6	1.8
796.4	1.8
797.3	1.8
798.2	1.9
799.1	1.9
800.0	1.8
800.9	1.8
801.8	1.8
802.7	1.8
803.5	1.8
804.4	1.8
805.3	1.8
806.2	1.8
807.1	1.8
808.0	1.8
808.9	1.8
809.7	1.9
810.6	1.8
811.5	1.8
812.4	1.8
813.3	1.8
814.2	1.8
815.1	1.8
816.0	1.8
816.8	1.8
817.7	1.8
818.6	1.8
819.5	1.8
820.4	1.8
821.3	1.8
822.2	1.7
823.0	1.7
823.9	1.7
824.8	1.7
825.7	1.7
826.6	1.7
827.5	1.7
828.4	1.7
829.3	1.7
830.1	1.7
831.0	1.7
831.9	1.7
832.8	1.7
833.7	1.7
834.6	1.7
835.5	1.7
836.4	1.7
837.2	1.7
838.1	1.7
839.0	1.8
839.9	1.8
840.8	1.7
841.7	1.7
842.6	1.6
843.4	1.6
844.3	1.6
845.2	1.6
846.1	1.6
847.0	1.6
847.9	1.7
848.8	1.7
849.7	1.7
850.5	1.7
851.4	1.7
852.3	1.7
853.2	1.7
854.1	1.7
855.0	1.7
855.9	1.7
856.7	1.7
857.6	1.7
858.5	1.7
859.4	1.7
860.3	1.7
861.2	1.7
862.1	1.7
863.0	1.8
863.8	1.8
864.7	1.8
865.6	1.8
866.5	1.7
867.4	1.7
868.3	1.6
869.2	1.7
870.1	1.7
870.9	1.7
871.8	1.6
872.7	1.7
